2.443149984621487136e-14,1.087641643415793169e-10,3.295695449878621730e-08,3.223852391640025239e-13,1.787386157050402380e-13,1.267765337154003191e-10,1.000000000000000000e+00,2.169892751265924125e-14,3.286249744549607499e-11,9.953333712786616161e-10,3.517252489260158654e-09,1.310602494586365907e-11,1.302332686137219753e-10,3.111420626353278429e-13,3.318258515183636348e-11,3.672518289910692291e-13,6.109730175466441572e-16,3.654737526747860524e-15,3.708229903698345709e-11
8.321091584599215468e-15,1.262502463683645715e-10,3.347554899946203477e-09,1.392435979683686632e-15,1.079670413868795919e-16,7.303149404669362355e-12,1.000000000000000000e+00,8.987288238631083821e-17,1.419385720069499257e-10,2.305122315249263920e-09,6.562018289857363129e-11,1.293034689736627385e-12,3.078580168569544639e-10,1.039812699376967131e-13,1.662345933649278518e-12,4.078567931961086818e-16,6.726210879168819008e-18,2.513595681965553885e-16,2.171820449176076195e-12
1.704513787059713792e-11,3.948795956887352077e-09,3.951616278641267854e-08,1.467322929826764266e-09,2.231579721012622031e-08,1.392489682588982092e-11,9.999984502792358398e-01,2.408287328239944181e-12,9.582378293626625521e-12,9.967234149144132971e-08,1.142707105827867053e-06,3.248031887892466330e-08,4.944383791283257779e-10,2.974084589713044124e-10,8.893646707974767196e-08,1.362289864248467097e-10,1.415012551575500765e-10,4.669760064746064643e-11,4.937695141649101060e-09
1.785619356436713052e-15,5.633622230825571786e-14,7.593266293515199550e-11,4.381197620949468796e-14,2.045055964849940011e-12,4.994209489151801417e-17,1.000000000000000000e+00,1.143298767860375411e-17,4.137142377846089823e-16,2.223878414753244215e-09,5.246056020147271681e-11,1.336273366264739693e-11,2.394605552326453841e-15,1.686562944424457866e-13,4.361175916928194951e-12,9.989357331990482989e-17,6.700407118926570219e-15,6.464078997411989644e-15,1.477370201001526606e-13
0.000000000000000000e+00,1.696124162377941207e-25,1.765010208331201655e-24,2.363966384561604583e-36,0.000000000000000000e+00,6.010417226453561201e-32,1.000000000000000000e+00,0.000000000000000000e+00,4.964812372991768024e-29,3.711166238179513149e-26,5.139843442528198707e-25,3.482223394270999449e-34,7.733462298866104373e-27,1.310061620807405765e-35,3.095378078890362682e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.383125855203291002e-29
1.024014525882676013e-16,3.096256584456114069e-11,1.368970492521270899e-10,1.154013357448782987e-15,8.486206046348101183e-17,2.151792470334729090e-13,1.000000000000000000e+00,3.919384815116626892e-18,2.585196596724403939e-13,3.618751825973376413e-11,2.986213498701317803e-10,4.458009753450370427e-13,1.491106717266266202e-12,4.135487593104510140e-15,7.243220346425660594e-12,1.015096460088170307e-16,8.069063123417763974e-19,2.927811981986035603e-18,7.562804549277046817e-13
1.463408489169298193e-14,9.283469826204537867e-11,3.917670809983064828e-08,9.923125443564505092e-16,7.857208379442122328e-16,1.439613706022413453e-10,1.000000000000000000e+00,6.613224955811220873e-17,7.214053243664864112e-10,1.819083106369134839e-09,1.782364117408619109e-10,1.348678547313797438e-12,1.254274600848148680e-10,9.271529128208194637e-14,2.943959312440291853e-12,7.094985135427250844e-16,1.710980083674084988e-17,6.229140645205616562e-16,5.316291677714968245e-12
1.667658715935661806e-16,6.351588525965734533e-12,3.043730822938073288e-09,3.340278397964273642e-16,1.040278716522816154e-17,1.460459899717270194e-12,1.000000000000000000e+00,1.233285099722059122e-17,3.916462293362954483e-11,7.403488933022117635e-11,6.540263469689833187e-11,1.881364259260359661e-13,5.212023521106168289e-12,4.837178580455918711e-16,1.958474615121330586e-13,5.109953232671651346e-17,1.187232558410841776e-19,1.195335748938381946e-18,3.637105807502427623e-13
2.233783904376229756e-12,2.838629852008889287e-11,7.509307664577136165e-08,5.159294432649508266e-12,3.887245247913284629e-10,3.860793791870403835e-13,9.999997615814208984e-01,5.273632635319431064e-15,3.767350667538416076e-11,1.532098821144245449e-07,1.655893377972006419e-08,1.370309021808679972e-08,5.582263384179553256e-12,1.778606775748592383e-11,7.095938836521042958e-10,1.393313768397255736e-13,8.065638543337805277e-13,6.887563436253074656e-12,9.683005092187002560e-11
1.708196778471560151e-11,7.443418659214273703e-10,2.421443809907941613e-07,1.343614889487421138e-12,1.150584402059839917e-11,6.987377898504121276e-10,9.999996423721313477e-01,1.469523016727619646e-13,1.137239413750990025e-09,1.024757452228186594e-07,1.947059224960412394e-08,2.325200032515795101e-09,2.855194081163858755e-09,1.078055440056902015e-11,5.843542871808438122e-10,1.713477992305867392e-13,8.468844623786466602e-15,6.470670353697638433e-13,1.758241469085319864e-10
6.114788253643729224e-24,1.419887682229488066e-16,2.647868191797252829e-15,5.839158281207244646e-24,1.429565412424157841e-26,1.855634818408550097e-19,1.000000000000000000e+00,1.740019002409162670e-26,1.742676610771351317e-18,1.013483497598361305e-15,2.453617278970476878e-16,3.399547139964374561e-19,1.408628496778110278e-16,3.399995802647843967e-22,5.280528194058227252e-19,2.491608047936349169e-25,1.459284100358257010e-28,6.491691233831234880e-27,2.056603518107136627e-19
2.437677338630594992e-13,3.785247833865211086e-16,1.259646033313632785e-12,5.468787987427972496e-18,1.628726342163544505e-12,3.544823546165613020e-21,1.000000000000000000e+00,2.146061938132010168e-21,1.363654471806642900e-17,1.415593198217379722e-09,1.051459266876442200e-14,4.503050710091827114e-11,1.001255835850916633e-15,2.479900287807304191e-15,3.056596317198290169e-15,1.682934701104472179e-21,1.521573300987458402e-18,1.526949817672387799e-13,3.859873884972928103e-17
0.000000000000000000e+00,2.104621237523702158e-25,2.894035232846887045e-24,2.787887106306046526e-37,0.000000000000000000e+00,1.657239324807635088e-31,1.000000000000000000e+00,0.000000000000000000e+00,8.209671203589192207e-29,6.085787015058443132e-26,1.255768323277247490e-25,1.686721894947189035e-34,9.586012771628231030e-27,4.415156494702586386e-36,9.760644555442661406e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485915287868791467e-29
1.087232238466862744e-19,2.958074323683446138e-13,3.672548376520978763e-12,3.266733521548000185e-18,2.546997932000111219e-19,1.558484930531630654e-15,1.000000000000000000e+00,8.805039544800776408e-21,2.076623878213032341e-15,1.330002297530996636e-12,1.576377049727906154e-12,9.292516825871966965e-16,6.019834018202926962e-14,1.389012603383129772e-17,2.196635275476636895e-14,4.315122340726350156e-19,5.202958479893853953e-22,2.956550708314442640e-21,8.429044239660881538e-15
5.170165032948366316e-18,4.487706864106377758e-13,4.894319324821871930e-12,2.362459169670495449e-15,4.468544336096690051e-15,7.046112393161861782e-16,1.000000000000000000e+00,3.843443275933299950e-19,2.226233203339081075e-17,1.584531225846952385e-12,6.585038070383575359e-11,1.854812419106732779e-13,3.214321983493334534e-14,1.541026628576653863e-16,5.625542566500829622e-12,5.057244953167527402e-17,1.079702309953215963e-18,6.224902721822002196e-19,1.625187038710364934e-14
0.000000000000000000e+00,1.526928905647589272e-25,1.614278610866096824e-25,2.469244839568332058e-36,0.000000000000000000e+00,1.927019186840066555e-32,1.000000000000000000e+00,0.000000000000000000e+00,2.057124517893809717e-31,2.084054955797249956e-27,2.696826268125069286e-25,3.191458265918820279e-35,1.478588803600568297e-27,1.638471345899577019e-36,7.716712281509711992e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271244105280271689e-30
5.711905725786819989e-32,3.381683334530982304e-20,1.898393076741123212e-20,1.350018752005256143e-28,1.912014662667392393e-33,1.974824775887998573e-25,1.000000000000000000e+00,2.234962266430630391e-33,9.461370899710564553e-26,1.182787698542526680e-21,1.617248215960215226e-19,5.008187457012590357e-27,1.837115179514541548e-22,8.878328802449920413e-29,3.595674075474236716e-23,3.252052846620501776e-31,5.959785146944648754e-37,1.789760101946271826e-36,1.116648388558446631e-24
0.000000000000000000e+00,1.284340207559276529e-28,1.009263274813748740e-29,0.000000000000000000e+00,0.000000000000000000e+00,4.258356353322988071e-37,1.000000000000000000e+00,0.000000000000000000e+00,1.452861987864638792e-37,6.998563285982188924e-31,5.434055249291317988e-27,0.000000000000000000e+00,3.435885939607462592e-32,0.000000000000000000e+00,1.960922647969689119e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343223619360204237e-34
5.768079063273034990e-07,1.992252407490013866e-07,5.281041376292705536e-05,4.449150765140075237e-06,1.150497264461591840e-04,1.044549335915689880e-09,9.988671541213989258e-01,6.811761465996823972e-08,3.281813576450076653e-07,1.883363438537344337e-05,4.703961312770843506e-04,1.469851849833503366e-04,1.349532396943686763e-08,3.366056989762000740e-05,2.813946921378374100e-04,1.079810729720520612e-07,4.747569164464948699e-06,2.603299662951030768e-06,5.883218818780733272e-07
3.675896392829614001e-13,1.289747592037558677e-14,1.367039537125691595e-10,8.020289348018710962e-14,7.273806557073214663e-11,8.059131372597992909e-18,1.000000000000000000e+00,1.028186576738209719e-17,1.975709008151865440e-15,7.984806593697157950e-09,5.606339698038809161e-11,1.888017381324047506e-10,1.670358236408340863e-16,4.148703516143603665e-12,1.025213160893434505e-11,2.500196580269501415e-17,1.071935780156546558e-14,3.504147655635642122e-13,3.052263235453316070e-14
1.986345123322355262e-19,7.251922044641812004e-14,1.328451411375386471e-11,9.994106667025638624e-20,7.954083144191817812e-21,7.301995752571465575e-15,1.000000000000000000e+00,6.544569803782159493e-22,1.308081247486381216e-13,4.225859679546362102e-12,6.669935870978749293e-14,5.845533717075128855e-16,2.116808383309867758e-13,3.751706205965390099e-18,1.642049177701240467e-15,6.634259123520208968e-21,3.025251910352543964e-23,1.796675872349956479e-21,3.434303766730270081e-15
0.000000000000000000e+00,5.595636697926224415e-33,3.118347453455592488e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.325793225347295590e-38,2.455704236341319885e-32,0.000000000000000000e+00,5.524169098533850171e-38,0.000000000000000000e+00,1.107473753909680844e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.696484628861736518e-34,1.616931100439639111e-22,1.015992135189397396e-22,6.544564798203085701e-31,9.351452166438850994e-36,7.311316943983888391e-27,1.000000000000000000e+00,4.664458011333802722e-35,4.974155691097753507e-30,4.712559595620792783e-24,8.818216273464804716e-21,3.669507545332541151e-28,1.004016504840414160e-24,3.131670940350531641e-31,1.038562202994239556e-24,3.560344407021496648e-34,0.000000000000000000e+00,0.000000000000000000e+00,6.643276750115082124e-28
0.000000000000000000e+00,4.578367255894551686e-24,4.936021629401236222e-26,1.578122288143037317e-34,0.000000000000000000e+00,3.052165498311903109e-32,1.000000000000000000e+00,0.000000000000000000e+00,1.225345890746309899e-32,5.091697474219571965e-26,6.730374283311135344e-24,1.364560627109674066e-31,5.050510152726488743e-27,2.042257737781822926e-34,2.731664307037013109e-27,1.380083253990447924e-37,0.000000000000000000e+00,0.000000000000000000e+00,1.288997527461980200e-29
1.811718218959867954e-03,2.444468264002352953e-04,5.667629302479326725e-04,2.289957628818228841e-04,7.972149848937988281e-01,1.276889776136158616e-07,6.116732209920883179e-02,3.560520053724758327e-05,2.054462493106257170e-05,2.370464988052845001e-02,8.823174051940441132e-03,9.619228658266365528e-04,6.790639599785208702e-05,1.157444715499877930e-02,3.924536518752574921e-03,7.984668627614155412e-06,7.888402789831161499e-02,1.062450557947158813e-02,1.362324983347207308e-04
7.981527765099638572e-14,4.324447917813944997e-12,4.076513793194180835e-09,5.024236913011084771e-14,2.358926110002101950e-10,3.301476713540862917e-12,1.000000000000000000e+00,2.563602124891283624e-16,1.305311653036766995e-14,5.245668344144860384e-10,1.451486014714120643e-10,1.222789092203413475e-10,3.756020668099768756e-12,6.439319800847272818e-15,1.286332238642495795e-11,1.412584246520906268e-15,1.621574961998005536e-16,1.016585565185267048e-14,2.494315734860585998e-12
9.524455467165062020e-33,6.414565930498520221e-20,1.311106554835194284e-20,4.926551969087192721e-29,4.357102972792237736e-34,3.514465928504191569e-26,1.000000000000000000e+00,5.255709170100854631e-34,6.601552903058091506e-25,1.834594914072766976e-21,2.000557766456635526e-19,2.534716784994029984e-27,1.383050376566182543e-22,4.215446573325616027e-29,3.234941867468599907e-23,2.786683801985894565e-31,6.719759750892712745e-37,9.237881432481185839e-37,1.136295048289066452e-23
1.773348596557469182e-35,2.326800397103867373e-22,9.791846426582539976e-25,1.697575355511186144e-31,2.124306590576238096e-36,3.369704831829896263e-29,1.000000000000000000e+00,7.932417971918521871e-36,1.046208412799464407e-32,6.010415546388134441e-25,1.116522897827821521e-20,6.408027837970894704e-30,7.726565928921242559e-26,2.219417029550257362e-31,1.282379683098263238e-24,6.663303502960560438e-35,0.000000000000000000e+00,0.000000000000000000e+00,7.701805884666708597e-29
9.843956379207430274e-12,5.806686242948444487e-09,4.589854540881788125e-07,5.543785569495085497e-11,4.979457957077215724e-10,6.640325511675371217e-10,9.999985694885253906e-01,1.314304893217099757e-12,6.226157367450468882e-10,5.485104281888197875e-08,9.427510576642816886e-07,6.448757527977022619e-09,1.234229607405268325e-09,9.319701954613179851e-11,2.612387106637470424e-08,5.374707623406749235e-11,5.111050471739986278e-12,9.533904048175667612e-12,4.379773876905801444e-09
0.000000000000000000e+00,2.002210876117180260e-30,3.714386059544675347e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.516023545423808832e-38,5.832230282626149381e-33,1.640452583691169345e-30,0.000000000000000000e+00,3.501766814372885401e-33,0.000000000000000000e+00,1.726042123585009453e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555160407925969968e-36
6.691114676216081136e-13,3.457662975381303738e-11,2.077546952250486356e-07,1.770873622438176587e-13,1.776591894431245322e-12,3.982091392740194635e-11,9.999997615814208984e-01,3.128805875951719273e-15,1.551143546940636497e-09,2.171091217917364702e-08,5.085247334335463165e-09,6.114386774669355873e-10,8.248072363992164924e-11,4.522808451541682206e-13,1.661336068714547309e-10,4.117967563623502192e-14,2.122830160760464865e-15,4.925855391440213393e-14,3.649770416447317700e-11
2.452151480416091733e-21,4.251505695889931657e-15,7.923321720948450775e-12,3.777922780250146961e-22,2.584685401016730318e-23,3.398437268309530005e-16,1.000000000000000000e+00,1.184230693954409628e-24,5.413143281600245327e-14,1.616855249946674844e-13,1.480788588807419731e-14,1.337824226895541388e-18,3.633746356249004453e-15,4.026217621070899791e-20,2.939216569245487961e-17,5.507399593186836725e-23,6.229156321606539989e-26,8.589418092051265743e-24,2.926731766824102604e-16
9.714674845594539674e-19,4.035744394920159905e-12,5.091831036668770238e-12,4.133403786175146154e-16,6.563684778053175024e-18,2.222485069312590995e-15,1.000000000000000000e+00,1.023329563466814993e-19,5.483690877007866768e-15,2.235561779098671487e-12,1.188819008512975728e-11,4.361085924759746865e-15,2.554084060132216782e-13,8.191607987293055525e-17,8.708537363455448599e-13,9.755790478326947329e-18,1.243501422644533450e-20,3.064691244811896394e-20,7.830495691966976590e-14
2.881099800325459016e-19,4.387321127057031145e-13,8.560125264872597839e-13,1.319695437151447489e-15,3.501354616902234678e-17,4.119410007793117062e-16,1.000000000000000000e+00,1.842543263498220609e-19,2.834358522586835876e-17,7.115717520420061781e-13,8.523232813972825284e-11,5.809900629170916542e-15,1.745351367772596252e-14,1.182460806781085954e-17,1.514972392327451622e-12,1.371286122856118389e-17,1.639322532270215783e-20,1.483684784167955673e-20,1.214634573747531282e-14
